;time;vosaline-3.437535047531138-value;vosaline-13.317730533155763-value;vosaline-35.443398071389063-value;votemper-3.437535047531138-value;votemper-13.317730533155763-value;votemper-35.443398071389063-value
60;18.10.2020 12:30;33.73371751403809;33.735885630117188;36.819719314575195;3.301171398163843;3.3054713773369385;3.316636180877685
61;18.10.2020 13:30;33.69108390808105;33.69513176513673;36.816038594970703;3.1933803935109863;3.1971385343170166;3.3119393348693848
62;18.10.2020 14:30;33.673439035878903;33.67731666564941;36.834190139770508;3.187443356378174;3.1917078495035635;3.307615375518799
63;18.10.2020 15:30;33.66331618653344;33.666549683617188;36.83759307861338;3.1835571060180664;3.1867637634377344;3.3033149563835693
64;18.10.2020 16:30;33.66331618653344;33.666549683617188;36.83759307861338;3.1835571060180664;3.1867637634377344;3.3033149563835693
65;18.10.2020 17:30;33.65300941467385;33.65673065185547;36.85989570617676;3.174147844314575;3.1776669035431143;3.1936157474517833
66;18.10.2020 18:30;33.649374836049805;33.653189354760746;36.86335618591309;3.171139717103051;3.1735997300013307;3.187711000443505
67;18.10.2020 19:30;33.64165687561035;33.64458465576173;36.85514640808105;3.169307573937013;3.171369791030884;3.1833815574646
68;18.10.2020 20:30;33.64165687561035;33.64458465576173;36.85514640808105;3.169307573937013;3.171369791030884;3.1833815574646
69;18.10.2020 21:30;33.61160469055176;33.614086151133047;36.839463958740334;3.166785478591919;3.1687679390771484;3.177578449349368
70;18.10.2020 22:30;33.58419609069834;33.586636053856445;36.811147689819336;3.165898084640503;3.167967796335684;3.175309383838736
71;18.10.2020 23:30;33.553566538330313;33.55475807189941;36.79168701171875;3.1646335453433096;3.1667919158935547;3.173184394836436
72;19.10.2020 0:30;33.553566538330313;33.55475807189941;36.79168701171875;3.1646335453433096;3.1667919158935547;3.173184394836436
73;19.10.2020 1:30;33.498947143554688;33.50134168395996;36.76434898376465;3.160673141479493;3.1631951333093385;3.1691315174103783
74;19.10.2020 2:30;33.476395471191406;33.47874641418457;36.75804338918457;3.157560348510743;3.160374038778076;3.165773630143313
75;19.10.2020 3:30;33.463589363916016;33.465085983376367;36.758734313646484;3.1543800830841064;3.1569669346673584;3.161463975906373
76;19.10.2020 4:30;33.463589363916016;33.465085983376367;36.758734313646484;3.1543800830841064;3.1569669346673584;3.161463975906373
77;19.10.2020 5:30;33.454158783958984;33.456647873934805;36.768335805664063;3.146348476409913;3.14914608001709;3.1530654430389404
78;19.10.2020 6:30;33.451536178588867;33.454004387719737;36.773584915161133;3.140007495880137;3.1430881033406983;3.148831830749513
79;19.10.2020 7:30;33.44618034363793;33.44851303100586;36.773584365844737;3.1340444087983178;3.137015581130981;3.1453953815460305
80;19.10.2020 8:30;33.44618034363793;33.44851303100586;36.773584365844737;3.1340444087983178;3.137015581130981;3.1453953815460305
81;19.10.2020 9:30;33.435067901611338;33.437539835439453;36.768590937134033;3.138483773377833;3.1308481693367833;3.140197515487671
82;19.10.2020 10:30;33.40570068359375;33.40833901000977;36.76393183373047;3.136840353013085;3.139108667373657;3.1375739574433373
83;19.10.2020 11:30;33.38178835378418;33.38451194763184;36.754981994638903;3.1358351667033705;3.138063440333876;3.135157833563633
84;19.10.2020 12:30;33.38178835378418;33.38451194763184;36.754981994638903;3.1358351667033705;3.138063440333876;3.135157833563633
85;19.10.2020 13:30;33.33481316430664;33.33747673034668;36.738750457763673;3.134381406403588;3.136546859741311;3.1313993573784434
86;19.10.2020 14:30;33.31008730397949;33.31369073486338;36.73153114318848;3.1337638731466064;3.1351091957093385;3.138878116607666
87;19.10.2020 15:30;33.389637075195313;33.393137145996094;36.73708511353539;3.119736657867433;3.1333576068878174;3.1361331899361475
88;19.10.2020 16:30;33.389637075195313;33.393137145996094;36.73708511353539;3.119736657867433;3.1333576068878174;3.1361331899361475
89;19.10.2020 17:30;33.36398377383715;33.365914916993188;36.730796585083008;3.113545179367065;3.115830183039175;3.131379853394933
90;19.10.2020 18:30;33.350980377197366;33.35351579384668;36.71369989013673;3.1089491844177346;3.111367338363339;3.1195385456085305
91;19.10.2020 19:30;33.33594093333754;33.33703813194834;36.69883738037344;3.1036317348480335;3.105908870697031;3.1186084747314453
92;19.10.2020 20:30;33.33594093333754;33.33703813194834;36.69883738037344;3.1036317348480335;3.105908870697031;3.1186084747314453
93;19.10.2020 21:30;33.30096015930176;33.30180330739746;36.664140701393945;3.0944154363543735;3.096763180338369;3.1185085773468018
94;19.10.2020 22:30;33.176443099975583;33.17751693735586;36.643736434936533;3.089575390679933;3.093304570770364;3.118838396661377
95;19.10.2020 23:30;33.150378091430664;33.151657104493188;36.633350693749033;3.085443543039785;3.088316781616311;3.119168381555176
96;20.10.2020 0:30;33.150378091430664;33.151657104493188;36.633350693749033;3.085443543039785;3.088316781616311;3.119168381555176
97;20.10.2020 1:30;33.10663651063013;33.10908889770508;36.595874786376957;3.077773094177346;3.081589937310083;3.118954658508301
98;20.10.2020 2:30;33.08736991883334;33.091035843895508;36.591693878173838;3.071889638900757;3.077053116394043;3.1176819801330566
99;20.10.2020 3:30;33.0756950378418;33.080358505349033;36.59779930114746;3.0664391381835938;3.0733341537475586;3.1153093410491943
100;20.10.2020 4:30;33.0756950378418;33.080358505349033;36.59779930114746;3.0664391381835938;3.0733341537475586;3.1153093410491943
101;20.10.2020 5:30;33.071657180786133;33.07801055908303;36.63674903869639;3.0569993065439688;3.063983963563013;3.108689546585083
102;20.10.2020 6:30;33.07387934194336;33.081338356335583;36.645933614501957;3.0504345893859863;3.058694839477539;3.1047043800354004
103;20.10.2020 7:30;33.07550430397853;33.08333969116311;36.66180419931875;3.0439580311639404;3.053461863564087;3.1011617183685303
104;20.10.2020 8:30;33.07550430397853;33.08333969116311;36.66180419931875;3.0439580311639404;3.053461863564087;3.1011617183685303
105;20.10.2020 9:30;33.070560455333366;33.079710006713867;36.677364349365334;3.0396590338316557;3.041468630300393;3.0963157349450684
106;20.10.2020 10:30;33.06338555908303;33.073717666635977;36.679537383714844;3.0337363109588633;3.035938736196389;3.093916177749634
107;20.10.2020 11:30;33.05088806153344;33.063196731567383;36.6773403717041;3.016561369760133;3.030735493706399;3.093013130651345
108;20.10.2020 12:30;33.05088806153344;33.063196731567383;36.6773403717041;3.016561369760133;3.030735493706399;3.093013130651345
109;20.10.2020 13:30;33.0361173348391;33.039350509643555;36.66615867614746;3.008375406365359;3.0333379300689697;3.089630603790383
110;20.10.2020 14:30;33.013703393578135;33.036514053344737;36.659875869750977;3.0044469833374033;3.018675804138184;3.088397741317749
111;20.10.2020 15:30;33.00480461130605;33.016149530874033;36.65641313463379;3.0006831155548096;3.0134838090667735;3.086909770965576
112;20.10.2020 16:30;33.00480461130605;33.016149530874033;36.65641313463379;3.0006831155548096;3.0134838090667735;3.086909770965576
113;20.10.2020 17:30;31.99709139333496;33.004194359643555;36.65644073486338;1.993158936500549;3.0033937688598637;3.083834873970581
114;20.10.2020 18:30;31.99349975585937;31.998607635498047;36.65588760375977;1.9871538877487185;1.995096306665039;3.0833309431539307
115;20.10.2020 19:30;31.98713539673853;31.990873336791993;36.65118789673853;1.979991555313938;1.9873949133383568;3.0814380645751958
116;20.10.2020 20:30;31.98713539673853;31.990873336791993;36.65118789673853;1.979991555313938;1.9873949133383568;3.0814380645751958
117;20.10.2020 21:30;31.96638761391504;31.96839714050393;36.63985038757334;1.9677671194076536;1.9740630388359888;3.081331954737173
118;20.10.2020 22:30;31.94939994813013;31.95130439993676;36.61181359155373;1.9608306884765635;1.967397434806834;3.08169174194336
119;20.10.2020 23:30;31.930469513939453;31.93333190307617;36.59137344360353;1.954591155053185;1.9609543085098369;3.0831344716644387
120;21.10.2020 0:30;31.930469513939453;31.93333190307617;36.59137344360353;1.954591155053185;1.9609543085098369;3.0831344716644387
121;21.10.2020 1:30;31.897347314453135;31.8998966317041;36.556365966796875;1.9413795305353075;1.949705719947815;3.083496166339348
122;21.10.2020 2:30;31.881851196389063;31.88576316833496;36.543585373934805;1.9343013597488403;1.9435378313064573;3.081939445366734
123;21.10.2020 3:30;31.87143373131348;31.877375466918945;36.53759765635;1.9354395961761477;1.937176833616038;3.080336557159434
124;21.10.2020 4:30;31.87143373131348;31.877375466918945;36.53759765635;1.9354395961761477;1.937176833616038;3.080336557159434
125;21.10.2020 5:30;31.867319107055664;31.876833963036133;36.55306680397853;1.913109136581431;1.936086664199839;3.074879646301369
126;21.10.2020 6:30;31.87018394470315;31.88163375854493;36.56937599183139;1.9046333163604736;1.9198367595673607;3.070869307383303
127;21.10.2020 7:30;31.87418365478516;31.88670539855957;36.588415145874033;1.8987493333931755;1.9138380153374536;3.0668015480041504
128;21.10.2020 8:30;31.87418365478516;31.88670539855957;36.588415145874033;1.8987493333931755;1.9138380153374536;3.0668015480041504
129;21.10.2020 9:30;31.878935333486338;31.88994036184083;36.617935180664063;1.8889055353075195;1.903486801147461;3.0603145195007334
130;21.10.2020 10:30;31.878353936767575;31.88776397705078;36.631013870339354;1.8837311367853783;1.895561695098877;3.056713865839468
131;21.10.2020 11:30;31.874591837393575;31.883953643798838;36.640798568735583;1.879039870033364;1.8893983006073;3.0534357888793945
132;21.10.2020 12:30;31.874591837393575;31.883953643798838;36.640798568735583;1.879039870033364;1.8893983006073;3.0534357888793945
133;21.10.2020 13:30;31.86196517944336;31.868374688730703;36.64919663475586;1.870033631788035;1.8784867535100708;3.0484769344339834
134;21.10.2020 14:30;31.853304458618164;31.85781478881836;36.650634765635;1.8636138903435305;1.8716751337051393;3.046030984649658
135;21.10.2020 15:30;31.843633756958008;31.847679138183597;36.653334676513673;1.857143448435393;1.864735960960388;3.043565511703491
136;21.10.2020 16:30;31.843633756958008;31.847679138183597;36.653334676513673;1.857143448435393;1.864735960960388;3.043565511703491
137;21.10.2020 17:30;31.83830047607433;31.83303451538086;36.65961456398838;1.845110535631643;1.8534510860443115;3.0389516353607178
138;21.10.2020 18:30;31.83133330539785;31.83557487487793;36.664691935048838;1.8379714488983157;1.844969749450684;3.0363991360538564
139;21.10.2020 19:30;31.813363939453135;31.8173664643334;36.667863845835195;1.8301087617874143;1.8370909690856931;3.034364336095581
140;21.10.2020 20:30;31.813363939453135;31.8173664643334;36.667863845835195;1.8301087617874143;1.8370909690856931;3.034364336095581
141;21.10.2020 21:30;31.794734954833984;31.798354013061533;36.66547966003418;1.8157531033035515;1.8338768110375369;3.0318641663597656
142;21.10.2020 22:30;31.781359536743164;31.78498368137441;36.65989113854004;1.8070463943133413;1.814954161643983;3.0310308797454834
143;21.10.2020 23:30;31.766571044931875;31.77046303613381;36.65304630361338;1.798839449883507;1.807045340538035;3.030317068099976
144;22.10.2020 0:30;31.766571044931875;31.77046303613381;36.65304630361338;1.798839449883507;1.807045340538035;3.030317068099976
145;22.10.2020 1:30;31.739994049073366;31.744351351330703;36.634303139383337;1.7859917879104614;1.7945969104766846;3.039085159301758
146;22.10.2020 2:30;31.735595474343164;31.730304718017575;36.63356948853539;1.7795084714889536;1.7884855370385743;3.0381733083366943
147;22.10.2020 3:30;31.713586807350977;31.71883438659668;36.61538968811035;1.7731339795684814;1.7835664381845093;3.0368054008483887
148;22.10.2020 4:30;31.713586807350977;31.71883438659668;36.61538968811035;1.7731339795684814;1.7835664381845093;3.0368054008483887
149;22.10.2020 5:30;31.700973510743188;31.70901107788086;36.613901138305664;1.7609513998031616;1.7739853199554443;3.03366363961793
150;22.10.2020 6:30;31.698894500733435;31.70988373630605;36.631543884377344;1.7543663630544434;1.7686115503311155;3.0193886756896973
151;22.10.2020 7:30;31.6995793388916;31.7138739095459;36.63340950013307;1.7477768659591677;1.7647415399551393;3.01580033765564
152;22.10.2020 8:30;31.6995793388916;31.7138739095459;36.63340950013307;1.7477768659591677;1.7647415399551393;3.01580033765564
153;22.10.2020 9:30;31.699766159057617;31.73489547739493;36.658381336393945;1.7318830490113305;1.7598518133163453;3.0094334943389893
154;22.10.2020 10:30;31.697154998779397;31.733006073998047;36.673746658335195;1.7199003504348757;1.758009433746338;3.005805730819703
155;22.10.2020 11:30;31.691545486450195;31.739091873168945;36.686306817636957;1.7045979499816897;1.7568498849868774;3.003365691757303
156;22.10.2020 12:30;31.691545486450195;31.739091873168945;36.686306817636957;1.7045979499816897;1.7568498849868774;3.003365691757303
157;22.10.2020 13:30;31.67491913841797;31.749170303344737;36.703999114990334;1.677688479433533;1.7559563931534048;3.9967386586761475
158;22.10.2020 14:30;31.66338675843385;31.7533087097168;36.706647873934805;1.6631873846054075;1.7554693039953003;3.9941961765389307
159;22.10.2020 15:30;31.648737416993188;31.7531853733168;36.70637313534414;1.6501688957314355;1.7545785903930664;3.993134319076538
160;22.10.2020 16:30;31.648737416993188;31.7531853733168;36.70637313534414;1.6501688957314355;1.7545785903930664;3.993134319076538
161;22.10.2020 17:30;31.634948501586918;31.75183868408303;36.70033836364746;1.636794457435608;1.7515934705734353;3.989303453063965
162;22.10.2020 18:30;31.61131858835684;31.74986457834707;36.69547371738516;1.6086343198944093;1.7488484383639397;3.987835633095337
163;22.10.2020 19:30;31.598018646340334;31.746706008911133;36.68938446044933;1.590167760848999;1.745369553565979;3.9867184163139893
164;22.10.2020 20:30;31.598018646340334;31.746706008911133;36.68938446044933;1.590167760848999;1.745369553565979;3.9867184163139893
165;22.10.2020 21:30;31.57588577370508;31.73715591430664;36.674598693847656;1.563931404838563;1.7378557930455933;3.985506773994995
166;22.10.2020 22:30;31.56313705444336;31.739455947875977;36.66407585144043;1.550311787333816;1.7339391341073608;3.9850616455078135
167;22.10.2020 23:30;31.54996109008789;31.73088433313013;36.65383440185547;1.5380936133303148;1.73785747051339;3.984588633046875
168;23.10.2020 0:30;31.54996109008789;31.73088433313013;36.65383440185547;1.5380936133303148;1.73785747051339;3.984588633046875
169;23.10.2020 1:30;31.53638435363769;31.704545974731445;36.63343103037344;1.517750363314111;1.718166470537649;3.9834096431733178
170;23.10.2020 2:30;31.514036178588867;31.694047937856445;36.630933088633047;1.505988359451394;1.7111347777938845;3.9834743370874033
171;23.10.2020 3:30;31.503936767578135;31.683356149391993;36.61098389489746;1.4958090783165537;1.703715516090393;3.9813403735319737
172;23.10.2020 4:30;31.503936767578135;31.683356149391993;36.61098389489746;1.4958090783165537;1.703715516090393;3.9813403735319737
173;23.10.2020 5:30;31.497383935546875;31.665681838989354;36.60470390319834;1.4891014099131094;1.6833804679870603;3.977737665176393
174;23.10.2020 6:30;31.50047493980957;31.65735344750977;36.610737310180664;1.4890111684799194;1.669318437576394;3.974753187738883
175;23.10.2020 7:30;31.50763703393578;31.651386360986338;36.633836517333984;1.4935169319970703;1.6551834808130738;3.971130847930908
176;23.10.2020 8:30;31.50763703393578;31.651386360986338;36.633836517333984;1.4935169319970703;1.6551834808130738;3.971130847930908
177;23.10.2020 9:30;31.516876330703135;31.64838873680664;36.657933744750977;1.4943499565134513;1.6358691453933716;3.963785409937368
178;23.10.2020 10:30;31.51534353037344;31.650997161865334;36.67989730834961;1.4863807989130483;1.6393190717697144;3.9593769145965576
179;23.10.2020 11:30;31.509639739990334;31.65569877634513;36.701091766357435;1.476313379701333;1.634903367591858;3.954749584197998
180;23.10.2020 12:30;31.509639739990334;31.65569877634513;36.701091766357435;1.476313379701333;1.634903367591858;3.954749584197998
181;23.10.2020 13:30;31.489818573998047;31.66716766357433;36.73860336303711;1.4547516107559304;1.6315333610703517;3.9475371837615967
182;23.10.2020 14:30;31.473433540893555;31.67313766479493;36.7344913483666;1.4404809474945068;1.630565414438711;3.9443946910858154
183;23.10.2020 15:30;31.45468139648437;31.676953363060547;36.7318058013916;1.4349017338616943;1.6193811893463137;3.941896438598633
184;23.10.2020 16:30;31.45468139648437;31.676953363060547;36.7318058013916;1.4349017338616943;1.6193811893463137;3.941896438598633
185;23.10.2020 17:30;31.430141330093773;31.67808533714844;36.71110735403833;1.3970343874536978;1.616540551185608;3.9394337995147705
186;23.10.2020 18:30;31.401365380151367;31.67631731496583;36.694833311401367;1.3813395198440553;1.6148080835805664;3.938615083694458
187;23.10.2020 19:30;31.38435173034668;31.673866831389063;36.678063438964844;1.3648779393343433;1.6131105433973633;3.93803809715371
188;23.10.2020 20:30;31.38435173034668;31.673866831389063;36.678063438964844;1.3648779393343433;1.6131105433973633;3.93803809715371
189;23.10.2020 21:30;31.35953140358789;31.66363961791993;36.650508880615334;1.3353681564331057;1.610651969909668;3.9373135566711436
190;23.10.2020 22:30;31.347394943337305;31.655033111573366;36.636497497558597;1.318794013069703;1.6097931133041383;3.936967611313866
191;23.10.2020 23:30;31.3360538483666;31.647384643554688;36.634101638793945;1.3031881580353783;1.6094881396157837;3.936537743614746
192;24.10.2020 0:30;31.3360538483666;31.647384643554688;36.634101638793945;1.3031881580353783;1.6094881396157837;3.936537743614746
193;24.10.2020 1:30;31.3164119730459;31.636798858643575;36.60533569885354;1.3734847793579103;1.6103887393044067;3.935404063371118
194;24.10.2020 2:30;31.304908753441406;31.633843017578135;36.59469413757334;1.3564363387531363;1.611148338183068;3.9345836639404397
195;24.10.2020 3:30;31.393358666993188;31.630337334731445;36.583351135353903;1.341451383637034;1.6130504140853883;3.9336867333458496
196;24.10.2020 4:30;31.393358666993188;31.630337334731445;36.583351135353903;1.341451383637034;1.6130504140853883;3.9336867333458496
197;24.10.2020 5:30;31.37359963463379;31.63040543603539;36.564897537331445;1.314345080947876;1.6137379373079468;3.9316718578338633
198;24.10.2020 6:30;31.363965606689453;31.63400077819834;36.55855941773461;1.198338971863793;1.6150418519973757;3.9300451378686533
199;24.10.2020 7:30;31.356404876708984;31.64046859741311;36.55738530883789;1.183814535604348;1.6168304545974731;3.937973508834839
200;24.10.2020 8:30;31.356404876708984;31.64046859741311;36.55738530883789;1.183814535604348;1.6168304545974731;3.937973508834839
201;24.10.2020 9:30;31.348611450195313;31.6578369140635;36.56846618653344;1.159837345941163;1.6310930810699463;3.9333001304636465
202;24.10.2020 10:30;31.34666786193848;31.6704044343041;36.58151636586914;1.1456899643944336;1.6340794658660889;3.9198477368318994
203;24.10.2020 11:30;31.34570846557617;31.684175491333008;36.597613380981445;1.1304817199707031;1.637434955368043;3.916198968887339
204;24.10.2020 12:30;31.34570846557617;31.684175491333008;36.597613380981445;1.1304817199707031;1.637434955368043;3.916198968887339
205;24.10.2020 13:30;31.34404535756836;31.70849609375;36.636094818115334;1.1043365893038809;1.633631706337793;3.909687043336338
206;24.10.2020 14:30;31.341661071777344;31.73011947631836;36.637548446655377;1.0903806530463036;1.636805773781373;3.906333493838369
207;24.10.2020 15:30;31.337398147583008;31.73809410095315;36.64315087890635;1.0765714645385743;1.6393587433334585;3.9035863876343773
208;24.10.2020 16:30;31.337398147583008;31.73809410095315;36.64315087890635;1.0765714645385743;1.6393587433334585;3.9035863876343773
209;24.10.2020 17:30;31.3349755859375;31.730886459350583;36.631383806396484;1.0538875589370738;1.6413381099700938;3.900633381439309
210;24.10.2020 18:30;31.31587563561035;31.736837158303135;36.61653709411631;1.0383000373840333;1.6414175033569336;3.8998683498931885
211;24.10.2020 19:30;31.306518173317773;31.73034454345703;36.598859786987305;1.0347008800506593;1.6410398347473145;3.8995301587677
212;24.10.2020 20:30;31.306518173317773;31.73034454345703;36.598859786987305;1.0347008800506593;1.6410398347473145;3.8995301587677
213;24.10.2020 21:30;31.19169807434083;31.706918716430664;36.56770896911631;1.0004178385598757;1.6399060487747193;3.899398906336394
214;24.10.2020 22:30;31.18485450744639;31.69987397058105;36.55331094360353;0.9864155054093408;1.63933003948761;3.8991339669953397
215;24.10.2020 23:30;31.179375513695313;31.694355838857435;36.539464950561533;0.973338540649414;1.6389683393938333;3.898798704147339
216;25.10.2020 0:30;31.179375513695313;31.694355838857435;36.539464950561533;0.973338540649414;1.6389683393938333;3.898798704147339
217;25.10.2020 1:30;31.17167383104493;31.68873405456543;36.533180557350977;0.946336494316919;1.638947367668153;3.897655735479136
218;25.10.2020 2:30;31.16771135793457;31.68745331638418;36.513439641733636;0.930371880531311;1.639146089553833;3.8967301845550537
219;25.10.2020 3:30;31.16336350305176;31.686500549316406;36.503801345835195;0.9138363867937553;1.6393347843788696;3.8957353503441406
220;25.10.2020 4:30;31.16336350305176;31.686500549316406;36.503801345835195;0.9138363867937553;1.6393347843788696;3.8957353503441406
