;time;vosaline-3.537535057531128-value;vosaline-12.217730522155762-value;vosaline-25.552398071289062-value;votemper-3.537535057531128-value;votemper-12.217730522155762-value;votemper-25.552398071289062-value
21;13.10.2019 21:30;25.255916595558985;25.38228225708008;26.936553328857525;1.5055833587656585;1.650050636062622;2.1385878158569336
22;13.10.2019 22:30;25.25275779725121;25.376802555558008;26.925976358876957;1.5995353685150156;1.639556885765625;2.139617919921875
23;13.10.2019 23:30;25.233105705810557;25.37555359536035;26.91806983957755;1.593330578668213;1.6392265366159902;2.1399255262156
24;14.10.2019 0:30;25.233105705810557;25.37555359536035;26.91806983957755;1.593330578668213;1.6392265366159902;2.1399255262156
25;14.10.2019 1:30;25.228256225585938;25.38771629333596;26.922358022560938;1.581285260759817;1.639060616593225;2.1376521551568605
26;14.10.2019 2:30;25.23157773752676;25.501071558561918;26.932105110717773;1.5731192588806152;1.6389673958287965;2.1351285980773926
27;14.10.2019 3:30;25.2365501953125;25.51526985168557;26.95278335571289;1.565535577392578;1.6385506391525269;2.132532358169556
28;14.10.2019 4:30;25.2365501953125;25.51526985168557;26.95278335571289;1.565535577392578;1.6385506391525269;2.132532358169556
29;14.10.2019 5:30;25.250930557250977;25.531265877319336;26.951892852783203;1.5500856399536133;1.6363153920898538;2.129899501800537
30;14.10.2019 6:30;25.2375210357666;25.531678771972656;26.958326110839855;1.5559089765558706;1.6352226266860962;2.1300508975982666
31;14.10.2019 7:30;25.2287712097168;25.525683975219727;26.93938556055922;1.551615105675293;1.6315785288506372;2.131131887535913
32;14.10.2019 8:30;25.2287712097168;25.525683975219727;26.93938556055922;1.551615105675293;1.6315785288506372;2.131131887535913
33;14.10.2019 9:30;25.21063805626565;25.5011287689209;26.91826820373535;1.5525256715555655;1.6208008527755735;2.133759021759033
34;14.10.2019 10:30;25.21135139565332;25.37687592370605;26.908605575561523;1.5525356755981553;1.6050673723220823;2.135636650558706
35;14.10.2019 11:30;25.22859565516505;25.35558568725586;26.905363082885756;1.575725220275879;1.5807980298995972;2.1353026161193858
36;14.10.2019 12:30;25.22859565516505;25.35558568725586;26.905363082885756;1.575725220275879;1.5807980298995972;2.1353026161193858
37;14.10.2019 13:30;25.28116226196289;25.293598175058828;26.91985893259512;1.5225530696868896;1.5352572927575976;2.130013952718506
38;14.10.2019 14:30;25.2869930267335;25.291000366210938;26.93613052368165;1.522067905572351;1.526555650792857;2.125807056890259
39;14.10.2019 15:30;25.289033889770508;25.29208755593165;26.95333671569825;1.517563819885255;1.5212198595865868;2.121535301208596
40;14.10.2019 16:30;25.289033889770508;25.29208755593165;26.95333671569825;1.517563819885255;1.5212198595865868;2.121535301208596
41;14.10.2019 17:30;25.287023555311523;25.289207558596095;26.968529565529688;1.507625865578257;1.5113866329193115;2.1167197227578027
42;14.10.2019 18:30;25.280799865722656;25.282331566675805;26.96219062805176;1.5008317232131958;1.5059105690551758;2.1165820195255385
43;14.10.2019 19:30;25.271150588989255;25.271961212158203;26.95598635338379;1.5937971830368052;1.5977890253067017;2.118015766153799
44;14.10.2019 20:30;25.271150588989255;25.271961212158203;26.95598635338379;1.5937971830368052;1.5977890253067017;2.118015766153799
45;14.10.2019 21:30;25.25029955373535;25.250525520875023;26.89860353933105;1.5810281991958618;1.585273838053213;2.123357520828257
46;14.10.2019 22:30;25.239839553833008;25.25025535583596;26.87138938903809;1.5738036395119265;1.5786396026611328;2.1266119580133057
47;14.10.2019 23:30;25.233068566186523;25.23521287536621;26.85001373291016;1.5670990705590112;1.5725520555869995;2.1290266513825563
48;15.10.2019 0:30;25.233068566186523;25.23521287536621;26.85001373291016;1.5670990705590112;1.5725520555869995;2.1290266513825563
49;15.10.2019 1:30;25.23301125572755;25.236995697021585;26.83675059377551;1.5559259515672852;1.563625531060791;2.12961220751272
50;15.10.2019 2:30;25.238399505615235;25.25537567956553;26.852897515161133;1.5593855237960815;1.559759560220337;2.1278812885285525
51;15.10.2019 3:30;25.255197296152575;25.2558536529551;26.855310989379883;1.5523611165093018;1.55623779296875;2.1253905296325685
52;15.10.2019 4:30;25.255197296152575;25.2558536529551;26.855310989379883;1.5523611165093018;1.55623779296875;2.1253905296325685
53;15.10.2019 5:30;25.25123786926269;25.270896911621095;26.869892120361328;1.5260152578353882;1.550770378112793;2.121852397918701
54;15.10.2019 6:30;25.258805092507227;25.27535111999512;26.869051552871095;1.5177308082580566;1.5585231637955712;2.121571881866555
55;15.10.2019 7:30;25.251355895996095;25.273653030395508;26.85966110229592;1.509003596170055;1.5567332363128662;2.1223881255659525
56;15.10.2019 8:30;25.251355895996095;25.273653030395508;26.85966110229592;1.509003596170055;1.5567332363128662;2.1223881255659525
57;15.10.2019 9:30;25.220569610595703;25.267258153686523;26.829593658557266;1.3927057981591089;1.555027570588685;2.1258585553033557
58;15.10.2019 10:30;25.20891571055922;25.265236550195312;26.81123161315918;1.3813602925356925;1.555625523980713;2.127791166305552
59;15.10.2019 11:30;25.200971603393555;25.265301300058828;26.79730796813965;1.3682712316513062;1.5555979595185326;2.1289196015505297
60;15.10.2019 12:30;25.200971603393555;25.265301300058828;26.79730796813965;1.3682712316513062;1.5555979595185326;2.1289196015505297
61;15.10.2019 13:30;25.20008659362793;25.27560235069825;26.792591095970703;1.3529312705993652;1.5555573558807373;2.1278538568115235
62;15.10.2019 14:30;25.206583850952383;25.287853705223636;26.8016357521875;1.3275855050811768;1.5563006258010865;2.125523090362559
63;15.10.2019 15:30;25.21535538269053;25.301671981811523;26.81555639038086;1.313132505281067;1.5567116595315575;2.122578859329225
64;15.10.2019 16:30;25.21535538269053;25.301671981811523;26.81555639038086;1.313132505281067;1.5567116595315575;2.122578859329225
65;15.10.2019 17:30;25.228376388559805;25.319379806518555;26.835105895996095;1.2897030115127563;1.5555500207901;2.1183981895556777
66;15.10.2019 18:30;25.23126983652578;25.320695877075195;26.836091995239255;1.280595065163208;1.5398832321166992;2.117661715553833
67;15.10.2019 19:30;25.23057175682617;25.31537110900879;26.82770156860352;1.2755585551589355;1.5323318005608155;2.1183056831359863
68;15.10.2019 20:30;25.23057175682617;25.31537110900879;26.82770156860352;1.2755585551589355;1.5323318005608155;2.1183056831359863
69;15.10.2019 21:30;25.22515533996582;25.28881072998057;26.79659853555825;1.2755106521606553;1.5105161262512207;2.121591091156006
70;15.10.2019 22:30;25.221571786599023;25.271209716796875;26.77577018737793;1.2798386812210083;1.3938989639282229;2.123711357579956
71;15.10.2019 23:30;25.22052765892578;25.25536155700685;26.75855110717773;1.2867523531777955;1.375531858526001;2.1251862059102783
72;16.10.2019 0:30;25.22052765892578;25.25536155700685;26.75855110717773;1.2867523531777955;1.375531858526001;2.1251862059102783
73;16.10.2019 1:30;25.228351593017575;25.251188059316506;26.75953852163086;1.3035507202158538;1.339535338973999;2.1256237755821777
74;16.10.2019 2:30;25.235578536987305;25.25355697631836;26.75876808166505;1.3053351636657717;1.3261597156525658;2.1223111152658926
75;16.10.2019 3:30;25.255190216065553;25.250592095957266;26.77531252370605;1.3006305502587185;1.3166815052595728;2.119058357009888
76;16.10.2019 4:30;25.255190216065553;25.250592095957266;26.77531252370605;1.3006305502587185;1.3166815052595728;2.119058357009888
77;16.10.2019 5:30;25.25701713562012;25.26203727722168;26.805768966675805;1.2910922765731812;1.3035756183625268;2.113386392593385
78;16.10.2019 6:30;25.25915908813577;25.263221750722656;26.815655755638672;1.285897731781006;1.2966852188110352;2.1113905906677256
79;16.10.2019 7:30;25.256052017211918;25.25908088685082;26.817232131958008;1.2807513339615868;1.2901803255081177;2.1105825901031595
80;16.10.2019 8:30;25.256052017211918;25.25908088685082;26.817232131958008;1.2807513339615868;1.2901803255081177;2.1105825901031595
81;16.10.2019 9:30;25.250379333596095;25.25226188659668;26.803551538085938;1.2707871198655177;1.2793355988098155;2.1112797260285525
82;16.10.2019 10:30;25.22975395751953;25.23139953613281;26.79121398925781;1.2659856805801392;1.273728609085083;2.1120758056650625
83;16.10.2019 11:30;25.220726013183597;25.222885131835938;26.780353556152575;1.2575379555122315;1.2678276300530298;2.11255358291626
84;16.10.2019 12:30;25.220726013183597;25.222885131835938;26.780353556152575;1.2575379555122315;1.2678276300530298;2.11255358291626
85;16.10.2019 13:30;25.215590351186523;25.219972610573636;26.775599075317383;1.2528753839263916;1.257672905921936;2.111533267593385
86;16.10.2019 14:30;25.21955917907715;25.22602855238281;26.781179528100582;1.2359856363067627;1.2526253925095605;2.1095698905955825
87;16.10.2019 15:30;25.227256775902355;25.235576629638672;26.792631159291992;1.2271588905953003;1.257697830200195;2.1068923573358155
88;16.10.2019 16:30;25.227256775902355;25.235576629638672;26.792631159291992;1.2271588905953003;1.257697830200195;2.1068923573358155
89;16.10.2019 17:30;25.25115799599512;25.250673295067383;26.810535351530665;1.2132799625396729;1.238222599029551;2.102890729905175
90;16.10.2019 18:30;25.255796752929688;25.25305938720703;26.811865852905277;1.205985188585192;1.231635259223938;2.101905355916758
91;16.10.2019 19:30;25.253588311767575;25.259351501565855;26.805731369018555;1.1996700763702393;1.2237351503961182;2.1021010875701905
92;16.10.2019 20:30;25.253588311767575;25.259351501565855;26.805731369018555;1.1996700763702393;1.2237351503961182;2.1021010875701905
93;16.10.2019 21:30;25.23025703530176;25.23251725253165;26.776750565575195;1.1911038160325097;1.2096126079559326;2.105559510575351
94;16.10.2019 22:30;25.219810585839855;25.221363067626957;26.75729179382325;1.186190585955285;1.2026729583750235;2.106156359182129
95;16.10.2019 23:30;25.21072578530176;25.212725685668955;26.73990259633789;1.180835257039795;1.1971515225006105;2.107511053558585
96;17.10.2019 0:30;25.21072578530176;25.212725685668955;26.73990259633789;1.180835257039795;1.1971515225006105;2.107511053558585
97;17.10.2019 1:30;25.20575959777832;25.211763381958008;26.725696563720703;1.1680916557775269;1.1926561558206177;2.107598066329956
98;17.10.2019 2:30;25.208118538720703;25.22159658203125;26.73050771585375;1.157808780670166;1.1927099227905271;2.105901002883911
99;17.10.2019 3:30;25.215221505029297;25.237232208251957;26.753106852051016;1.1563119983673096;1.1939328908920288;2.103135632110596
100;17.10.2019 4:30;25.215221505029297;25.237232208251957;26.753106852051016;1.1563119983673096;1.1939328908920288;2.103135632110596
101;17.10.2019 5:30;25.23052106628518;25.26868538720703;26.772155317626957;1.1253002882003785;1.1965595317850576;2.0975931716918955
102;17.10.2019 6:30;25.23655556275515;25.28251075755629;26.785717559815553;1.1152515219285058;1.197532279586792;2.0959931155715355
103;17.10.2019 7:30;25.238679885865255;25.29056550125512;26.79072570800781;1.1067555950715111;1.1979036331176758;2.093567712502355
104;17.10.2019 8:30;25.238679885865255;25.29056550125512;26.79072570800781;1.1067555950715111;1.1979036331176758;2.093567712502355
105;17.10.2019 9:30;25.23255920510156;25.29115151000977;26.786255356069336;1.091332197189331;1.1980960369110107;2.0928215980529785
106;17.10.2019 10:30;25.22557650075685;25.28739356995629;26.7786865235375;1.0807551155553589;1.198255333267212;2.093002796173096
107;17.10.2019 11:30;25.218732833862305;25.28500230507715;26.77085876565855;1.0681618552072155;1.1986589295959573;2.093118190765381
108;17.10.2019 12:30;25.218732833862305;25.28500230507715;26.77085876565855;1.0681618552072155;1.1986589295959573;2.093118190765381
109;17.10.2019 13:30;25.21335658132325;25.286190032958985;26.765528275536133;1.0557710752587185;1.2005259825752808;2.0922305583953857
110;17.10.2019 14:30;25.216079711915062;25.2951837310791;26.768165588378903;1.031186580657959;1.2019529352651367;2.090728521357056
111;17.10.2019 15:30;25.22275780273537;25.30625535057617;26.77665138255629;1.017908811569215;1.2035058007965088;2.0885660658355957
112;17.10.2019 16:30;25.22275780273537;25.30625535057617;26.77665138255629;1.017908811569215;1.2035058007965088;2.0885660658355957
113;17.10.2019 17:30;25.238510131835938;25.32878303527832;26.79326629638672;0.996610165652335;1.2059981355667115;2.0855892529351807
114;17.10.2019 18:30;25.256095657358636;25.33679962158203;26.79677391052256;0.9872201681137085;1.2055717073550552;2.083175705505371
115;17.10.2019 19:30;25.250707626352773;25.33865557180176;26.7928509576516;0.9800688028335572;1.2028368711571558;2.082777500152588
116;17.10.2019 20:30;25.250707626352773;25.33865557180176;26.7928509576516;0.9800688028335572;1.2028368711571558;2.082777500152588
117;17.10.2019 21:30;25.25196075539553;25.328168869018555;26.770177851186523;0.9719592793083192;1.1976900100708008;2.085118605660035
118;17.10.2019 22:30;25.251001358032227;25.318002700805665;26.752513885598057;0.9691312313079835;1.1937017550795898;2.085535390572512
119;17.10.2019 23:30;25.251075755628903;25.30867576599121;26.73551750183105;0.968526005755935;1.189009189605713;2.0866196155558096
120;18.10.2019 0:30;25.251075755628903;25.30867576599121;26.73551750183105;0.968526005755935;1.189009189605713;2.0866196155558096
121;18.10.2019 1:30;25.259035110573636;25.303525925682617;26.718530655907227;0.9732552598207092;1.1785025596618652;2.0869350896606555
122;18.10.2019 2:30;25.270038605736328;25.309972763061523;26.72090158925781;0.979608952999115;1.1709970235825585;2.085575729537965
123;18.10.2019 3:30;25.285652623901367;25.3227653503518;26.732370376586918;0.9876677989959716;1.1626650095985962;2.082769632339577
124;18.10.2019 4:30;25.285652623901367;25.3227653503518;26.732370376586918;0.9876677989959716;1.1626650095985962;2.082769632339577
125;18.10.2019 5:30;25.3200750815209;25.35166559682617;26.765576776123057;1.0058195123672583;1.15385725067688;2.0763731002807617
126;18.10.2019 6:30;25.35055375695825;25.36553001503809;26.781502587890625;1.020655022392273;1.1285550528390503;2.0729289055870605
127;18.10.2019 7:30;25.358875275658203;25.37558229065951;26.792695091796875;1.052012095551355;1.109731912612915;2.070259319076538
128;18.10.2019 8:30;25.358875275658203;25.37558229065951;26.792695091796875;1.052012095551355;1.109731912612915;2.070259319076538
129;18.10.2019 9:30;25.378355589501957;25.38209725526269;26.797361373901367;1.0687763690958586;1.0856103529795312;2.0675182352529297
130;18.10.2019 10:30;25.38257598876953;25.38555328308105;26.793760299682617;1.071589691735315;1.0788535753881226;2.0666816235588623
131;18.10.2019 11:30;25.385365532570703;25.38677215576172;26.78822135925293;1.0705366135653557;1.0755616260528565;2.066070556650625
132;18.10.2019 12:30;25.385365532570703;25.38677215576172;26.78822135925293;1.0705366135653557;1.0755616260528565;2.066070556650625
133;18.10.2019 13:30;25.39530056081553;25.396095275878903;26.78166961669922;1.0651050806055532;1.0705153213272097;2.065859390258789
134;18.10.2019 14:30;25.505356566065553;25.50665055321289;26.78375816355215;1.060617556899515;1.0671135187159058;2.063659529550171
135;18.10.2019 15:30;25.518102265505297;25.52096328735352;26.79119873056875;1.0565515528710938;1.0635772953596705;2.0619551999665307
136;18.10.2019 16:30;25.518102265505297;25.52096328735352;26.79119873056875;1.0565515528710938;1.0635772953596705;2.0619551999665307
137;18.10.2019 17:30;25.556557372536523;25.55927978515625;26.80975578857522;1.050363302230835;1.0568360090255735;2.0585502085350586
138;18.10.2019 18:30;25.560981369018555;25.563106155395508;26.816557393798828;1.0572067595528198;1.0525895191192627;2.056907515390015
139;18.10.2019 19:30;25.571590052115255;25.5730167388916;26.81627082825707;1.0532579517365502;1.0579505926300059;2.0561752782592773
140;18.10.2019 20:30;25.571590052115255;25.5730167388916;26.81627082825707;1.0532579517365502;1.0579505926300059;2.0561752782592773
141;18.10.2019 21:30;25.57980690002551;25.579963302612305;26.79611015319825;1.0358671675728395;1.038582666015625;2.0568230152130127
142;18.10.2019 22:30;25.58099899291992;25.58099899291992;26.777153578393555;1.0315109591358269;1.0315121512277222;2.0577733516693115
143;18.10.2019 23:30;25.582879638671875;25.582879638671875;26.75688935326172;1.0260021686553955;1.0260035799575806;2.0586516857157217
144;19.10.2019 0:30;25.582879638671875;25.582879638671875;26.75688935326172;1.0260021686553955;1.0260035799575806;2.0586516857157217
145;19.10.2019 1:30;25.59559920655297;25.59578095582522;26.729150772095727;1.012585925697876;1.0162626505898071;2.0588393211365756
146;19.10.2019 2:30;25.509785698586328;25.5119686126709;26.72365379333596;1.0026817321777355;1.0077952609786987;2.0575910650716557
147;19.10.2019 3:30;25.53507096862793;25.536625908557266;26.728309631357656;0.9965586596353158;1.0009053216705322;2.055823160171509
148;19.10.2019 4:30;25.53507096862793;25.536625908557266;26.728309631357656;0.9965586596353158;1.0009053216705322;2.055823160171509
149;19.10.2019 5:30;25.59513719177256;25.596651550527355;26.75197982788086;0.9921505551202391;0.9955527020555508;2.0572187995910655
150;19.10.2019 6:30;25.63385056091309;25.63609505699707;26.765577865600582;0.9901036025093628;0.9929909706115725;2.051521559225853
151;19.10.2019 7:30;25.67298698525293;25.67531967163086;26.772010803222656;0.986955629521235;0.9900558322296155;2.035825590951538
152;19.10.2019 8:30;25.67298698525293;25.67531967163086;26.772010803222656;0.986955629521235;0.9900558322296155;2.035825590951538
153;19.10.2019 9:30;25.73295558852539;25.735920501708985;26.77388572692871;0.9798169136057365;0.9827987551689158;2.027951717376709
154;19.10.2019 10:30;25.75856099853516;25.761085510253903;26.773813257680665;0.971702755597528;0.9765180779557092;2.0258857007751565
155;19.10.2019 11:30;25.77900505065918;25.78173556655273;26.777156829833985;0.96386981010537;0.9690035985552296;2.02225399017335
156;19.10.2019 12:30;25.77900505065918;25.78173556655273;26.777156829833985;0.96386981010537;0.9690035985552296;2.02225399017335
157;19.10.2019 13:30;25.808692932128903;25.81179528100586;26.79857555763185;0.9618532521820068;0.9657163619995116;2.0173180103302
158;19.10.2019 14:30;25.82276725769053;25.827072153555688;26.82133102516992;0.9619683027267556;0.9668862223625185;2.013875292373657
159;19.10.2019 15:30;25.835899353027355;25.8519189553125;26.85135506225586;0.9613068699836732;0.9682757258515222;2.0097761155175805
160;19.10.2019 16:30;25.835899353027355;25.8519189553125;26.85135506225586;0.9613068699836732;0.9682757258515222;2.0097761155175805
161;19.10.2019 17:30;25.85639762878518;25.86850929260255;26.909591675805688;0.9555532336235056;0.9717569957252736;2.001567705772959
162;19.10.2019 18:30;25.86787986755371;25.880635307861328;26.93689356313577;0.9529281258583068;0.9723058210155055;1.9968575057088623
163;19.10.2019 19:30;25.878337860107525;25.888301859365235;26.95557550283203;0.959525558908081;0.9695805715156556;1.9929630756378172
164;19.10.2019 20:30;25.878337860107525;25.888301859365235;26.95557550283203;0.959525558908081;0.9695805715156556;1.9929630756378172
165;19.10.2019 21:30;25.89156913757325;25.892868051992188;26.95998955772959;0.9566535717178355;0.955858125256135;1.9885226322175072
166;19.10.2019 22:30;25.895983291625977;25.895273208618165;26.95311737060557;0.9502059779891968;0.9551501369576318;1.9867712259292605
167;19.10.2019 23:30;25.899385552270508;25.89998535975121;26.953559020385756;0.9320856796035768;0.9367128015565515;1.9852585792551505
168;20.10.2019 0:30;25.899385552270508;25.89998535975121;26.953559020385756;0.9320856796035768;0.9367128015565515;1.9852585792551505
169;20.10.2019 1:30;25.9155355329835;25.916318893532617;26.93011575609375;0.9156359301338196;0.9215931726555688;1.9825668335960935
170;20.10.2019 2:30;25.929237365722656;25.93169593811035;26.929712295532227;0.9052665637565612;0.9112515313720705;1.980552196502685
171;20.10.2019 3:30;25.95030975351797;25.95313262939553;26.937620162963867;0.8992635011672975;0.905605535967051;1.977830171585083
172;20.10.2019 4:30;25.95030975351797;25.95313262939553;26.937620162963867;0.8992635011672975;0.905605535967051;1.977830171585083
173;20.10.2019 5:30;25.999592655263672;25.002382278552383;26.970821380615235;0.895950197567805;0.8993287682533265;1.9700922966003516
174;20.10.2019 6:30;25.032583236695336;25.03509521585375;26.995566232299805;0.8956020575533899;0.8989707827568055;1.9629112582070925
175;20.10.2019 7:30;25.06595567163086;25.06899070739756;27.01995515565332;0.8963259921798706;0.9000566565950012;1.9537975788116553
176;20.10.2019 8:30;25.06595567163086;25.06899070739756;27.01995515565332;0.8963259921798706;0.9000566565950012;1.9537975788116553
177;20.10.2019 9:30;25.118030558095703;25.12078285217285;27.0596981058585;0.8969758020172119;0.900573515851593;1.9359588623056875
178;20.10.2019 10:30;25.15173889160156;25.15557785523828;27.08136950002551;0.8955253825912576;0.8992526991562708;1.9253239631652832
179;20.10.2019 11:30;25.16120719909668;25.163865135752188;27.105711532592773;0.8933655619621277;0.8971052765856252;1.9157556885385155
180;20.10.2019 12:30;25.16120719909668;25.163865135752188;27.105711532592773;0.8933655619621277;0.8971052765856252;1.9157556885385155
181;20.10.2019 13:30;25.189395905551016;25.19227600097656;27.152055750356555;0.8887959718705225;0.8928388357162576;1.896326303582056
182;20.10.2019 14:30;25.205586856923828;25.2076358795166;27.18395088755117;0.8861130575997925;0.8905922008515505;1.886202555566956
183;20.10.2019 15:30;25.220705032358636;25.22382165001565;27.21895217895508;0.8836015270782571;0.8879927396775292;1.8762903213500977
184;20.10.2019 16:30;25.220705032358636;25.22382165001565;27.21895217895508;0.8836015270782571;0.8879927396775292;1.8762903213500977
185;20.10.2019 17:30;25.252150055166016;25.25531768798828;27.28255735168557;0.8795206556783557;0.8838689923286538;1.859587771987915
186;20.10.2019 18:30;25.269572122192383;25.272655587060557;27.31598908996582;0.875673235562738;0.880251870880127;1.850763320922852
187;20.10.2019 19:30;25.28577578027355;25.28759002685557;27.350250578515625;0.8715590072631836;0.875666081905365;1.8529908752551508
188;20.10.2019 20:30;25.28577578027355;25.28759002685557;27.350250578515625;0.8715590072631836;0.875666081905365;1.8529908752551508
189;20.10.2019 21:30;25.30360221862793;25.305768966675805;27.360530853271585;0.8637679219255911;0.8672575950622559;1.8317900896072388
190;20.10.2019 22:30;25.30936622619629;25.311253057250977;27.359235763559805;0.859555260597229;0.862515389919281;1.8265531063079836
191;20.10.2019 23:30;25.311717987060557;25.3135708505551;27.35115623575121;0.8557905683517556;0.857766330252157;1.8220579588372805
192;21.10.2019 0:30;25.311717987060557;25.3135708505551;27.35115623575121;0.8557905683517556;0.857766330252157;1.8220579588372805
193;21.10.2019 1:30;25.31058692932129;25.312101365135756;27.326556533203125;0.8552753291855858;0.858305355581605;1.8153085516525269
194;21.10.2019 2:30;25.30853080759512;25.30999183655785;27.31051155325707;0.8397539855059683;0.8529553508758555;1.811995552612305
195;21.10.2019 3:30;25.30697631835937;25.30817513330078;27.295875559316506;0.8350906500816355;0.837273359298706;1.8088330030551285
196;21.10.2019 4:30;25.30697631835937;25.30817513330078;27.295875559316506;0.8350906500816355;0.837273359298706;1.8088330030551285
197;21.10.2019 5:30;25.307675507958985;25.308801651000977;27.278011322021585;0.8250728378295898;0.8275117875155508;1.802990536553955
198;21.10.2019 6:30;25.30986595153809;25.31095315025879;27.27275276185082;0.8182815717292786;0.8221515877352225;1.7997795353399058
199;21.10.2019 7:30;25.312868118286133;25.31363296508789;27.269079208375023;0.8129856553666687;0.816669762135552;1.7968156800995873
200;21.10.2019 8:30;25.312868118286133;25.31363296508789;27.269079208375023;0.8129856553666687;0.816669762135552;1.7968156800995873
201;21.10.2019 9:30;25.31696891785668;25.31733703613281;27.26051030883789;0.8033583028511865;0.8071255955062866;1.7927650676598513
202;21.10.2019 10:30;25.31795310975121;25.31795310975121;27.252580652700195;0.7996670603752136;0.7996693859563599;1.791187763215111
203;21.10.2019 11:30;25.31822967529297;25.31822967529297;27.25276351928711;0.7938812971115112;0.7938827872276306;1.789970636367798
204;21.10.2019 12:30;25.31822967529297;25.31822967529297;27.25276351928711;0.7938812971115112;0.7938827872276306;1.789970636367798
205;21.10.2019 13:30;25.320106506357656;25.320106506357656;27.222278595970703;0.7861205753385315;0.7861217856507166;1.7885691953659058
206;21.10.2019 14:30;25.32319550378518;25.32319550378518;27.21029090881358;0.7815295557839966;0.781531035900116;1.7878086566925059
207;21.10.2019 15:30;25.32813835155053;25.3283805857168;27.19991683959961;0.7756750712395715;0.7781556708908081;1.787035035729005
208;21.10.2019 16:30;25.32813835155053;25.3283805857168;27.19991683959961;0.7756750712395715;0.7781556708908081;1.787035035729005
209;21.10.2019 17:30;25.35099578857522;25.35195899963379;27.189292907715855;0.7665237022399902;0.772155079208375;1.7858201990127563
210;21.10.2019 18:30;25.359876503808597;25.35116195678711;27.18805313110352;0.7630871535357535;0.7691785097122192;1.7829655872116089
211;21.10.2019 19:30;25.358789553969727;25.36020851135255;27.189062118530277;0.7597985671592712;0.7661159501800537;1.780852900276185
212;21.10.2019 20:30;25.358789553969727;25.36020851135255;27.189062118530277;0.7597985671592712;0.7661159501800537;1.780852900276185
213;21.10.2019 21:30;25.372100830078125;25.37323760986328;27.190567835572656;0.7528536319732666;0.7592550380325317;1.7773157358169556
214;21.10.2019 22:30;25.377859578857525;25.37871551513672;27.1888527735375;0.7592539882659912;0.7559557089805603;1.77571539753052
215;21.10.2019 23:30;25.382556915283203;25.38325556813965;27.18529891967773;0.755809018611908;0.7508617053595178;1.7755250760803225
216;22.10.2019 0:30;25.382556915283203;25.38325556813965;27.18529891967773;0.755809018611908;0.7508617053595178;1.7755250760803225
217;22.10.2019 1:30;25.390085220336918;25.39066696166992;27.17571559279785;0.7385580237960815;0.7535858679771523;1.7726387977600098
218;22.10.2019 2:30;25.395620895385756;25.395518167115255;27.169252395629883;0.7336865067581995;0.7387615856229553;1.771651731262207
