;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value
23;16.10.2020 23:30;23.01300430297862;23.11639649963379;26.766163106689463;2.2929067611694336;2.376696212387086;3.287686824798684
24;17.10.2020 0:30;23.01300430297862;23.11639649963379;26.766163106689463;2.2929067611694336;2.376696212387086;3.287686824798684
25;17.10.2020 1:30;23.031860814819336;23.06607437133789;26.77846673426293;2.323223362432261;2.3493871688842773;3.2810962200164796
26;17.10.2020 2:30;23.03724479676293;23.061742663710938;26.807360168691406;2.331822872161866;2.3422206448160636;3.2748613367643946
27;17.10.2020 3:30;23.037336349487306;23.046626966200196;26.84043884277344;2.333119630813698;2.3396867347717286;3.2680487632761466
28;17.10.2020 4:30;23.037336349487306;23.046626966200196;26.84043884277344;2.333119630813698;2.3396867347717286;3.2680487632761466
29;17.10.2020 5:30;23.03648240661621;23.041248321633203;26.8841496613916;2.3300328264699707;2.334832668304444;3.2684619386291604
30;17.10.2020 6:30;23.031761169433697;23.036886764626367;26.89190673828126;2.326777936028076;2.33099627494812;3.266663974380493
31;17.10.2020 7:30;23.024782180786133;23.027368646632227;26.886990142822266;2.3228096961976098;2.3264849186943604;3.264666179046631
32;17.10.2020 8:30;23.024782180786133;23.027368646632227;26.886990142822266;2.3228096961976098;2.3264849186943604;3.264666179046631
33;17.10.2020 9:30;23.003368840942383;23.004472732643946;26.862088928222666;2.314738273620606;2.318117141723633;3.2667668686913086
34;17.10.2020 10:30;22.9866886138916;22.987802606493164;26.828279496239264;2.309678664634912;2.313463197479248;3.2669289207468496
35;17.10.2020 11:30;22.96881676720216;22.970662444468008;26.80891990661621;2.3048617839813232;2.3091630936668946;3.2674381828308106
36;17.10.2020 12:30;22.96881676720216;22.970662444468008;26.80891990661621;2.3048617839813232;2.3091630936668946;3.2674381828308106
37;17.10.2020 13:30;22.94173240661621;22.946961461791992;26.79983901977639;2.296966347061167;2.30280876169668;3.264918336868286
38;17.10.2020 14:30;22.93196916222168;22.937631607066664;26.81009864807129;2.293379306793213;2.299746798110962;3.261460313796997
39;17.10.2020 15:30;22.926670892333984;22.933012008666992;26.82696960998636;2.290016697479248;2.296676023101806;3.247314929962168
40;17.10.2020 16:30;22.926670892333984;22.933012008666992;26.82696960998636;2.290016697479248;2.296676023101806;3.247314929962168
41;17.10.2020 17:30;22.921876907348636;22.927249908447266;26.86304460988769;2.2836826873779297;2.2894937992096947;3.241274366842041
42;17.10.2020 18:30;22.91722297668467;22.921232223610746;26.86709381103616;2.278693063364492;2.2841460704803467;3.2396063804626466
43;17.10.2020 19:30;22.908667428688867;22.91143798828126;26.86109138488769;2.271981239318848;2.277686367498169;3.23926864133606
44;17.10.2020 20:30;22.908667428688867;22.91143798828126;26.86109138488769;2.271981239318848;2.277686367498169;3.23926864133606
45;17.10.2020 21:30;22.882466362648828;22.884077072143666;26.82120613916016;2.2613794803619386;2.26664314994812;3.240836428237916
46;17.10.2020 22:30;22.86160087686449;22.86338424682617;26.798603067861328;2.2667263374328613;2.261310677392678;3.24222993860708
47;17.10.2020 23:30;22.838741302490234;22.84146164489746;26.77816390991211;2.2606988048663467;2.266916284661167;3.243236780166626
48;18.10.2020 0:30;22.838741302490234;22.84146164489746;26.77816390991211;2.2606988048663467;2.266916284661167;3.243236780166626
49;18.10.2020 1:30;22.803272247314463;22.810443878173828;26.763604028320312;2.2416430646806886;2.2611682610376977;3.241976784301768
50;18.10.2020 2:30;22.791242699487306;22.80134010314941;26.77130699167716;2.237088441848766;2.2482693069639796;3.2390174866722666
51;18.10.2020 3:30;22.78624726341797;22.79844093322764;26.788074493408203;2.231886148462769;2.24468122263418;3.2349116802216676
52;18.10.2020 4:30;22.78624726341797;22.79844093322764;26.788074493408203;2.231886148462769;2.24468122263418;3.2349116802216676
53;18.10.2020 5:30;22.789690017700196;22.800067901611328;26.82204246620996;2.2233693699700928;2.234489679336648;3.227666060126122
54;18.10.2020 6:30;22.792333602906277;22.799436669213867;26.8364434967041;2.21872363663772;2.227034668786621;3.2244679792022706
55;18.10.2020 7:30;22.79078483681643;22.79669436119629;26.841688973999023;2.21444034676416;2.2204668621881104;3.222266674041748
56;18.10.2020 8:30;22.79078483681643;22.79669436119629;26.841688973999023;2.21444034676416;2.2204668621881104;3.222266674041748
57;18.10.2020 9:30;22.774269104003903;22.777204613649806;26.8366766439209;2.2094147206362783;2.213006496429444;3.219636248184204
58;18.10.2020 10:30;22.766840301613672;22.768634667260746;26.828246162963867;2.206816984176636;2.209422826766968;3.218264679772949
59;18.10.2020 11:30;22.73271761403809;22.736886620117188;26.819719314676196;2.201171398162842;2.2064712772369386;3.216636180877686
60;18.10.2020 12:30;22.73271761403809;22.736886620117188;26.819719314676196;2.201171398162842;2.2064712772369386;3.216636180877686
61;18.10.2020 13:30;22.69108390808106;22.69612176613672;26.816028694970703;2.1922802926109863;2.1971286343170166;3.2119393348693848
62;18.10.2020 14:30;22.673439026878903;22.67731666664941;26.824190139770608;2.187443266378174;2.1917078496026636;3.207616376618799
63;18.10.2020 15:30;22.66221618662344;22.666649682617188;26.83769307861328;2.1826671060180664;2.1867637634277344;3.2022149662836693
64;18.10.2020 16:30;22.66221618662344;22.666649682617188;26.83769307861328;2.1826671060180664;2.1867637634277344;3.2022149662836693
65;18.10.2020 17:30;22.66300941467286;22.66673066186647;26.86989670617676;2.174147844314676;2.1776669026421143;3.1926167474617822
66;18.10.2020 18:30;22.649274826049806;22.662189264760746;26.86236618691309;2.171139717102061;2.1736997200012207;3.187711000442606
67;18.10.2020 19:30;22.64166687661036;22.64468466676172;26.86614640808106;2.169207672937012;2.171369791030884;3.1833816674646
68;18.10.2020 20:30;22.64166687661036;22.64468466676172;26.86614640808106;2.169207672937012;2.171369791030884;3.1833816674646
69;18.10.2020 21:30;22.61160469066176;22.614086161123047;26.829463968740234;2.166786478691919;2.1687679290771484;3.177678449249268
70;18.10.2020 22:30;22.68419609069824;22.686626062866446;26.811147689819336;2.166898084640603;2.167967796326684;3.176209283828736
71;18.10.2020 23:30;22.662666628320312;22.66476807189941;26.79168701171876;2.1646226462423096;2.1667919168936647;3.173184394836426
72;19.10.2020 0:30;22.662666628320312;22.66476807189941;26.79168701171876;2.1646226462423096;2.1667919168936647;3.173184394836426
73;19.10.2020 1:30;22.498947143664688;22.60124168396996;26.76434898376466;2.160673141479492;2.1631961332092286;3.1691316174102783
74;19.10.2020 2:30;22.476296471191406;22.47874641418467;26.76804328918467;2.167660348610742;2.160274028778076;3.166773630142212
75;19.10.2020 3:30;22.462689263916016;22.466086983276367;26.768724212646484;2.1643800830841064;2.1669669246673684;3.161463976906372
76;19.10.2020 4:30;22.462689263916016;22.466086983276367;26.768724212646484;2.1643800830841064;2.1669669246673684;3.161463976906372
77;19.10.2020 5:30;22.464168782968984;22.466647872924806;26.768326806664062;2.146348476409912;2.14914608001709;3.1630664430389404
78;19.10.2020 6:30;22.461636178688867;22.464004287719727;26.772684916161133;2.140007496880127;2.1430881023406982;3.148821830749612
79;19.10.2020 7:30;22.44618034362793;22.44861303100686;26.773684366844727;2.1340444087982178;2.137016681130981;3.1462963816460206
80;19.10.2020 8:30;22.44618034362793;22.44861303100686;26.773684366844727;2.1340444087982178;2.137016681130981;3.1462963816460206
81;19.10.2020 9:30;22.426067901611328;22.427639826439463;26.768690927124023;2.128483772277832;2.1308481693267822;3.140197616487671
82;19.10.2020 10:30;22.40670068369376;22.40832901000977;26.76293182373047;2.126840363012086;2.129108667373667;3.1376739674432373
83;19.10.2020 11:30;22.38178826378418;22.38461194763184;26.764981994628903;2.1268261667022706;2.128063440322876;3.136167823662622
84;19.10.2020 12:30;22.38178826378418;22.38461194763184;26.764981994628903;2.1268261667022706;2.128063440322876;3.136167823662622
85;19.10.2020 13:30;22.33481216430664;22.33747673034668;26.738760467763672;2.124281406402688;2.126646869741211;3.1312992672784424
86;19.10.2020 14:30;22.31008720397949;22.31269073486328;26.73163114318848;2.1227638721466064;2.1261091967092286;3.128878116607666
87;19.10.2020 15:30;22.289627076196312;22.292137146996094;26.72708611362639;2.119726667867432;2.1223676068878174;3.1261231899261476
88;19.10.2020 16:30;22.289627076196312;22.292137146996094;26.72708611362639;2.119726667867432;2.1223676068878174;3.1261231899261476
89;19.10.2020 17:30;22.26398277282716;22.266914916992188;26.720796686083008;2.113646179367066;2.116830183029176;3.121379862294922
90;19.10.2020 18:30;22.260980377197266;22.26261679284668;26.71269989013672;2.1089491844177246;2.111267328262329;3.1196386466086206
91;19.10.2020 19:30;22.23694093322764;22.23702812194824;26.69883728027344;2.1036317348480226;2.106908870697021;3.1186084747314463
92;19.10.2020 20:30;22.23694093322764;22.23702812194824;26.69883728027344;2.1036317348480226;2.106908870697021;3.1186084747314463
93;19.10.2020 21:30;22.20096016930176;22.20180320739746;26.664140701293946;2.0944164262642726;2.096762180328369;3.1186086773468018
94;19.10.2020 22:30;22.176443099976682;22.17761693726686;26.642736434936623;2.089676290679932;2.092204670770264;3.118828296661377
95;19.10.2020 23:30;22.160278091430664;22.161667104492188;26.622360692749023;2.086442643029786;2.088216781616211;3.119168281666176
96;20.10.2020 0:30;22.160278091430664;22.161667104492188;26.622360692749023;2.086442643029786;2.088216781616211;3.119168281666176
97;20.10.2020 1:30;22.10662661062012;22.10908889770608;26.696874786376967;2.077773094177246;2.081689937210083;3.118964668608301
98;20.10.2020 2:30;22.08736991882324;22.091036842896608;26.691693878173828;2.071889638900767;2.077062116394043;3.1176819801330666
99;20.10.2020 3:30;22.0766960378418;22.080368606249023;26.69779930114746;2.0664291381836938;2.0722341637476686;3.1162093410491943
100;20.10.2020 4:30;22.0766960378418;22.080368606249023;26.69779930114746;2.0664291381836938;2.0722341637476686;3.1162093410491943
101;20.10.2020 5:30;22.071667180786133;22.07801066908203;26.62674903869629;2.0669992066429688;2.063982963662012;3.108689646686083
102;20.10.2020 6:30;22.07387924194336;22.081228266226682;26.646923614601967;2.0604346893869863;2.068694839477639;3.1047043800364004
103;20.10.2020 7:30;22.07660430297862;22.08333969116211;26.66180419921876;2.0429680211639404;2.062461862664087;3.1011617183686303
104;20.10.2020 8:30;22.07660430297862;22.08333969116211;26.66180419921876;2.0429680211639404;2.062461862664087;3.1011617183686303
105;20.10.2020 9:30;22.070660466322266;22.079710006713867;26.677364349366234;2.0296690328216667;2.041468620300293;3.0962167249460684
106;20.10.2020 10:30;22.06238666908203;22.072717666626977;26.679627282714844;2.0227363109688623;2.036928726196289;3.093916177749634
107;20.10.2020 11:30;22.06088806162344;22.062196731667383;26.6772403717041;2.016661269760132;2.030736492706299;3.092013120661246
108;20.10.2020 12:30;22.06088806162344;22.062196731667383;26.6772403717041;2.016661269760132;2.030736492706299;3.092013120661246
109;20.10.2020 13:30;22.0261173248291;22.039360609643666;26.66616867614746;2.008376406266269;2.0232279300689697;3.089630603790283
110;20.10.2020 14:30;22.013702392678126;22.026614063344727;26.669876869760977;2.0044469833374023;2.018676804138184;3.088397741317749
111;20.10.2020 15:30;22.00480461120606;22.016149620874023;26.66641212463379;2.0006821166648096;2.0134828090667726;3.086909770966676
112;20.10.2020 16:30;22.00480461120606;22.016149620874023;26.66641212463379;2.0006821166648096;2.0134828090667726;3.086909770966676
113;20.10.2020 17:30;21.99709129333496;22.004194269643666;26.66644073486328;1.993168936600649;2.0023927688698637;3.083824872970681
114;20.10.2020 18:30;21.99349976686937;21.998607636498047;26.66688760376977;1.9871638877487186;1.996096206666039;3.0823309421639307
115;20.10.2020 19:30;21.98712639672862;21.990873336791992;26.66118789672862;1.979991666213928;1.9872949123382668;3.0814380646761968
116;20.10.2020 20:30;21.98712639672862;21.990873336791992;26.66118789672862;1.979991666213928;1.9872949123382668;3.0814380646761968
117;20.10.2020 21:30;21.96628761291604;21.96839714060293;26.62986038767324;1.9677671194076636;1.9740630388269888;3.081321964727173
118;20.10.2020 22:30;21.94939994812012;21.96120429992676;26.61181269166273;1.9608306884766626;1.967297434806824;3.08169174194336
119;20.10.2020 23:30;21.930469612939463;21.93223190307617;26.69137344360362;1.964691166062186;1.9609643086098269;3.0821244716644287
120;21.10.2020 0:30;21.930469612939463;21.93223190307617;26.69137344360362;1.964691166062186;1.9609643086098269;3.0821244716644287
121;21.10.2020 1:30;21.897247314463126;21.8998966217041;26.666366966796876;1.9412796306262076;1.949706719947816;3.082496166229248
122;21.10.2020 2:30;21.881861196289062;21.88676316833496;26.642686372924806;1.9342013697488403;1.9436378313064673;3.081929446266724
123;21.10.2020 3:30;21.87142372131348;21.877276466918946;26.63769766626;1.9264396961761477;1.937176823616028;3.080326667169424
124;21.10.2020 4:30;21.87142372131348;21.877276466918946;26.63769766626;1.9264396961761477;1.937176823616028;3.080326667169424
125;21.10.2020 5:30;21.867319107066664;21.876832962036133;26.66206680297862;1.912109136681421;1.926086664199829;3.074879646301269
126;21.10.2020 6:30;21.87018394470216;21.88163376864492;26.66937699182129;1.9046223163604736;1.9198367696672607;3.070869207382202
127;21.10.2020 7:30;21.87418366478616;21.88670639866967;26.688416146874023;1.8987492322921766;1.9138280163274636;3.0668016480041604
128;21.10.2020 8:30;21.87418366478616;21.88670639866967;26.688416146874023;1.8987492322921766;1.9138280163274636;3.0668016480041604
129;21.10.2020 9:30;21.878926323486328;21.88994026184082;26.617936180664062;1.8889066262076196;1.902486801147461;3.0602146196007324
130;21.10.2020 10:30;21.878263936767676;21.88776397706078;26.631013870239264;1.8837311267862783;1.896661696098877;3.066712866829468
131;21.10.2020 11:30;21.874691827392676;21.882963643798828;26.640798668726682;1.879029870033264;1.8892982006073;3.0634267888793946
132;21.10.2020 12:30;21.874691827392676;21.882963643798828;26.640798668726682;1.879029870033264;1.8892982006073;3.0634267888793946
133;21.10.2020 13:30;21.86196617944336;21.868274688720703;26.64919662476686;1.870033621788026;1.8784867626100708;3.0484769344329834
134;21.10.2020 14:30;21.862304468618164;21.86781478881836;26.660634766626;1.8636128902436306;1.8716761337061392;3.046020984649668
135;21.10.2020 15:30;21.842622766968008;21.847679138183697;26.662324676613672;1.867142448426293;1.864736960960388;3.043666611703491
136;21.10.2020 16:30;21.842622766968008;21.847679138183697;26.662324676613672;1.867142448426293;1.864736960960388;3.043666611703491
137;21.10.2020 17:30;21.82830047607422;21.83303461638086;26.66961466298828;1.846110636621643;1.8624610860443116;3.0389616363607178
138;21.10.2020 18:30;21.82122230629786;21.82667487487793;26.664691926048828;1.8379714488983167;1.844969749460684;3.0363991260628664
139;21.10.2020 19:30;21.813262939463126;21.8172664642334;26.667863846826196;1.8301087617874143;1.8370909690866931;3.034264326096681
140;21.10.2020 20:30;21.813262939463126;21.8172664642334;26.667863846826196;1.8301087617874143;1.8370909690866931;3.034264326096681
141;21.10.2020 21:30;21.794734964833984;21.798264013061623;26.66647966003418;1.8167631023026616;1.8228768110276269;3.0318641662697666
142;21.10.2020 22:30;21.781269636743164;21.78498268127441;26.66989112864004;1.8070462942123413;1.814964161643982;3.0310208797464834
143;21.10.2020 23:30;21.766671044921876;21.77046203613281;26.66204620361328;1.798839449882607;1.807046340638026;3.030317068099976
144;22.10.2020 0:30;21.766671044921876;21.77046203613281;26.66204620361328;1.798839449882607;1.807046340638026;3.030317068099976
145;22.10.2020 1:30;21.739994049072266;21.744261261220703;26.634302139282227;1.7869917879104614;1.7946969104766846;3.029086169301768
146;22.10.2020 2:30;21.726696474243164;21.730304718017676;26.62366948862639;1.7796084714889626;1.7884866270386742;3.0281732082366943
147;22.10.2020 3:30;21.713686807260977;21.71882438669668;26.61628968811036;1.7731239796684814;1.7826664281846093;3.0268064008483887
148;22.10.2020 4:30;21.713686807260977;21.71882438669668;26.61628968811036;1.7731239796684814;1.7826664281846093;3.0268064008483887
149;22.10.2020 5:30;21.700973610742188;21.70901107788086;26.613901138306664;1.7609613998031616;1.7729862199664443;3.02266263961792
150;22.10.2020 6:30;21.698894600732426;21.70988273620606;26.621643884277344;1.7642662620644434;1.7686116603311166;3.0193886766896973
151;22.10.2020 7:30;21.6996792388916;21.7138729096469;26.63340960012207;1.7477768669691677;1.7647416399661392;3.01680023766664
152;22.10.2020 8:30;21.6996792388916;21.7138729096469;26.63340960012207;1.7477768669691677;1.7647416399661392;3.01680023766664
153;22.10.2020 9:30;21.699766169067617;21.72489647729492;26.668281326293946;1.7318830490112306;1.7698618133163462;3.0094234943389893
154;22.10.2020 10:30;21.697164998779297;21.732006072998047;26.672746668326196;1.7199002604348767;1.768009433746338;3.006806730819702
155;22.10.2020 11:30;21.691646486460196;21.739091873168946;26.686206817626967;1.7046979499816897;1.7668498849868774;3.002266691767202
156;22.10.2020 12:30;21.691646486460196;21.739091873168946;26.686206817626967;1.7046979499816897;1.7668498849868774;3.002266691767202
157;22.10.2020 13:30;21.67491912841797;21.749170303344727;26.702999114990234;1.677688479423623;1.7669662921624048;2.9967286686761476
158;22.10.2020 14:30;21.66228676842286;21.7622087097168;26.706647872924806;1.6631873846064076;1.7664692029963003;2.9941961766289307
159;22.10.2020 15:30;21.648727416992188;21.7631862722168;26.70627212624414;1.6601688967214366;1.7646786903930664;2.992124319076638
160;22.10.2020 16:30;21.648727416992188;21.7631862722168;26.70627212624414;1.6601688967214366;1.7646786903930664;2.992124319076638
161;22.10.2020 17:30;21.624948601686918;21.76183868408203;26.70033836364746;1.626794467436608;1.7616934706734263;2.989203463063966
162;22.10.2020 18:30;21.61131868826684;21.74986467824707;26.69647271728616;1.6086242198944092;1.7488484382629397;2.987826632096337
163;22.10.2020 19:30;21.698018646240234;21.746706008911133;26.68938446044922;1.690167760848999;1.746369663666979;2.9867184162139893
164;22.10.2020 20:30;21.698018646240234;21.746706008911133;26.68938446044922;1.690167760848999;1.746369663666979;2.9867184162139893
165;22.10.2020 21:30;21.67688677270608;21.73716691430664;26.674698693847666;1.662921404838662;1.7378667920466933;2.986606772994996
166;22.10.2020 22:30;21.66313706444336;21.729466947876977;26.66407686144043;1.660211787223816;1.7329391241073608;2.9860616466078126
167;22.10.2020 23:30;21.64996109008789;21.72088432312012;26.66282440186647;1.6380926132202148;1.72786747061239;2.984688623046876
168;23.10.2020 0:30;21.64996109008789;21.72088432312012;26.66282440186647;1.6380926132202148;1.72786747061239;2.984688623046876
169;23.10.2020 1:30;21.62638436363769;21.704646974731446;26.63243103027344;1.617760263214111;1.718166470627649;2.9834096431732178
170;23.10.2020 2:30;21.614036178688867;21.694047927866446;26.620922088623047;1.606988369461294;1.7111247777938846;2.9824743270874023
171;23.10.2020 3:30;21.603936767678126;21.683266149291992;26.61098289489746;1.4968090782166627;1.702716616090393;2.9812402726219727
172;23.10.2020 4:30;21.603936767678126;21.683266149291992;26.61098289489746;1.4968090782166627;1.702716616090393;2.9812402726219727
173;23.10.2020 5:30;21.497283936646876;21.666681838989264;26.60470390319824;1.4891014099121094;1.6832804679870603;2.977737666176392
174;23.10.2020 6:30;21.60047492980967;21.66736244760977;26.610727310180664;1.4890111684799194;1.669318437676294;2.974762187728882
175;23.10.2020 7:30;21.60763702392678;21.661386260986328;26.623836617333984;1.4936169219970703;1.6661824808120728;2.971130847930908
176;23.10.2020 8:30;21.60763702392678;21.661386260986328;26.623836617333984;1.4936169219970703;1.6661824808120728;2.971130847930908
177;23.10.2020 9:30;21.616876220703126;21.64828872680664;26.667922744760977;1.4943499666124612;1.6368691463933716;2.963786409927368
178;23.10.2020 10:30;21.61624363027344;21.660997161866234;26.67989730834961;1.4862807989120483;1.6293190717697144;2.9692769146966676
179;23.10.2020 11:30;21.609639739990234;21.66669877624612;26.701091766367426;1.476312279701233;1.624902367691868;2.964749684197998
180;23.10.2020 12:30;21.609639739990234;21.66669877624612;26.701091766367426;1.476312279701233;1.624902367691868;2.964749684197998
181;23.10.2020 13:30;21.489818672998047;21.66716766367422;26.72860336303711;1.4647616107669204;1.6216232610702617;2.9476371837616967
182;23.10.2020 14:30;21.473432640893666;21.67313766479492;26.7344913482666;1.4404809474946068;1.620666414428711;2.9442946910868164
183;23.10.2020 15:30;21.46468139648437;21.676962362060647;26.7318068013916;1.4249017238616943;1.6193811893463137;2.941896438698633
184;23.10.2020 16:30;21.46468139648437;21.676962362060647;26.7318068013916;1.4249017238616943;1.6193811893463137;2.941896438698633
185;23.10.2020 17:30;21.420141220092773;21.67808632714844;26.71110726402832;1.3970342874626978;1.616640661186608;2.9394237996147706
186;23.10.2020 18:30;21.401366280161367;21.67631721496682;26.694822311401367;1.3812296198440662;1.6148080826806664;2.938616083694468
187;23.10.2020 19:30;21.38436173034668;21.672866821289062;26.678062438964844;1.3648779392242432;1.6131106422973633;2.93802809716271
188;23.10.2020 20:30;21.38436173034668;21.672866821289062;26.678062438964844;1.3648779392242432;1.6131106422973633;2.93802809716271
189;23.10.2020 21:30;21.36963140268789;21.66263961791992;26.660608880616234;1.3363681664331067;1.610661969909668;2.9373136666711426
190;23.10.2020 22:30;21.347394943237306;21.666033111672266;26.636497497668697;1.318794012069702;1.6097921133041382;2.936967611312866
191;23.10.2020 23:30;21.3360638482666;21.647384643664688;26.624101638793946;1.3021881680362783;1.6094881296167837;2.936637742614746
192;24.10.2020 0:30;21.3360638482666;21.647384643664688;26.624101638793946;1.3021881680362783;1.6094881296167837;2.936637742614746
193;24.10.2020 1:30;21.3164119720469;21.636798868642676;26.60632669886264;1.2724847793679102;1.6102887392044067;2.936404062271118
194;24.10.2020 2:30;21.304908762441406;21.632843017678126;26.69469413767324;1.2664362287621362;1.611148238182068;2.9346836639404297
195;24.10.2020 3:30;21.293268666992188;21.630327224731446;26.683361136263903;1.241461382637024;1.6120604140863882;2.9336867332468496
196;24.10.2020 4:30;21.293268666992188;21.630327224731446;26.683361136263903;1.241461382637024;1.6120604140863882;2.9336867332468496
197;24.10.2020 5:30;21.27369962463379;21.63040642602639;26.664897637231446;1.214246080947876;1.6137279272079468;2.9316718678338623
198;24.10.2020 6:30;21.263966606689463;21.63400077819824;26.66866941772461;1.198328971862793;1.6160418619973767;2.9300461278686623
199;24.10.2020 7:30;21.266404876708984;21.64046869741211;26.66728630883789;1.183814626604248;1.6168204646974731;2.927973608834839
200;24.10.2020 8:30;21.266404876708984;21.64046869741211;26.66728630883789;1.183814626604248;1.6168204646974731;2.927973608834839
201;24.10.2020 9:30;21.248611460196312;21.6678369140626;26.66846618662344;1.169837246941162;1.6210920810699463;2.9232001304626466
202;24.10.2020 10:30;21.24666786193848;21.6704044342041;26.68161626686914;1.1466899642944336;1.6240794668660889;2.9198477268218994
203;24.10.2020 11:30;21.24670846667617;21.684176491333008;26.697612380981446;1.1304817199707031;1.627424966368042;2.916198968887329
204;24.10.2020 12:30;21.24670846667617;21.684176491333008;26.697612380981446;1.1304817199707031;1.627424966368042;2.916198968887329
205;24.10.2020 13:30;21.24404626766836;21.70849609376;26.626094818116234;1.1042266892028809;1.633631706237793;2.909687042236328
206;24.10.2020 14:30;21.241661071777344;21.72011947631836;26.637648446666277;1.0902806620462036;1.636806772781372;2.906332492828369
207;24.10.2020 15:30;21.237398147683008;21.72809410096216;26.64216087890626;1.0766714646386742;1.6392687423324686;2.9036863876342773
208;24.10.2020 16:30;21.237398147683008;21.72809410096216;26.64216087890626;1.0766714646386742;1.6392687423324686;2.9036863876342773
209;24.10.2020 17:30;21.2249766869376;21.730886469360682;26.631282806396484;1.0628876689370728;1.6413381099700928;2.900632381439209
210;24.10.2020 18:30;21.21687662661036;21.726837168203126;26.61663709411621;1.0383000373840332;1.6414176033669336;2.8998682498931886
211;24.10.2020 19:30;21.206618173217773;21.72034464346703;26.698869786987306;1.0247008800606692;1.6410298347473146;2.8996201687677
212;24.10.2020 20:30;21.206618173217773;21.72034464346703;26.698869786987306;1.0247008800606692;1.6410298347473146;2.8996201687677
213;24.10.2020 21:30;21.19169807434082;21.706918716430664;26.66770896911621;1.0004178286698767;1.6399060487747192;2.899298906326294
214;24.10.2020 22:30;21.18486460744629;21.69987297068106;26.66231094360362;0.9864166064092408;1.63933002948761;2.8991329669962397
215;24.10.2020 23:30;21.179276612696312;21.694266828867426;26.639464960661623;0.972238640649414;1.6389682292938232;2.898798704147339
216;25.10.2020 0:30;21.179276612696312;21.694266828867426;26.639464960661623;0.972238640649414;1.6389682292938232;2.898798704147339
217;25.10.2020 1:30;21.17167282104492;21.68873406466643;26.622180667260977;0.946326494216919;1.638947367668162;2.897666726479126
218;25.10.2020 2:30;21.16771126793467;21.68746231628418;26.613429641723636;0.930371880631311;1.639146089663833;2.8967301846660637
219;25.10.2020 3:30;21.16336260306176;21.686600649316406;26.603801346826196;0.9138262867927662;1.6393247842788696;2.8967262602441406
220;25.10.2020 4:30;21.16336260306176;21.686600649316406;26.603801346826196;0.9138262867927662;1.6393247842788696;2.8967262602441406
